3,0.0081195,0.40703925
4,0.0104854,0.5780932
5,0.0119118,0.7606606
6,0.0132082,1.0266298
7,0.0185478333333333,1.49111566666667
8,0.0207328333333333,1.73693433333333
9,0.0255206666666667,2.007827
10,0.0279214,2.2416372
11,0.0297528333333333,2.4837965
12,0.0327918333333333,2.73679016666667
13,0.036456,2.98215228571429
14,0.0389697142857143,3.24627842857143
15,0.0419647142857143,3.57838257142857
